Value,StationName,ParameterName,ReadingDate
25.7,Edmonton East,Outdoor Temperature,2026-07-14T16:00:00-06:00
4.1,Edmonton East,Fine Particulate Matter,2026-07-14T16:00:00-06:00
46.1,Edmonton East,Relative Humidity,2026-07-14T16:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T16:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T15:00:00-06:00
3.9,Edmonton East,Fine Particulate Matter,2026-07-14T15:00:00-06:00
0.036,Edmonton East,Ozone,2026-07-14T15:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T15:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T15:00:00-06:00
128.0,Edmonton East,Wind Direction,2026-07-14T15:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T15:00:00-06:00
46.3,Edmonton East,Relative Humidity,2026-07-14T15:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T15:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-14T15:00:00-06:00
9.9,Edmonton East,Wind Speed,2026-07-14T15:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-14T15:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-14T15:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-14T15:00:00-06:00
25.5,Edmonton East,Outdoor Temperature,2026-07-14T15:00:00-06:00
2.0,Edmonton East,,2026-07-14T15:00:00-06:00
132.0,Edmonton East,Wind Direction,2026-07-14T14:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-14T14:00:00-06:00
0.009,Edmonton East,Total Oxides of Nitrogen,2026-07-14T14:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T14:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T14:00:00-06:00
0.034,Edmonton East,Ozone,2026-07-14T14:00:00-06:00
9.3,Edmonton East,Wind Speed,2026-07-14T14:00:00-06:00
46.9,Edmonton East,Relative Humidity,2026-07-14T14:00:00-06:00
25.0,Edmonton East,Outdoor Temperature,2026-07-14T14:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-14T14:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T14:00:00-06:00
2.0,Edmonton East,,2026-07-14T14:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-14T14:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T14:00:00-06:00
3.8,Edmonton East,Fine Particulate Matter,2026-07-14T14:00:00-06:00
0.004,Edmonton East,Nitric Oxide,2026-07-14T14:00:00-06:00
47.9,Edmonton East,Relative Humidity,2026-07-14T13:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-14T13:00:00-06:00
110.0,Edmonton East,Wind Direction,2026-07-14T13:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T13:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-14T13:00:00-06:00
2.3,Edmonton East,Methane,2026-07-14T13:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T13:00:00-06:00
3.6,Edmonton East,Fine Particulate Matter,2026-07-14T13:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T13:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T13:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-14T13:00:00-06:00
2.0,Edmonton East,,2026-07-14T13:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T13:00:00-06:00
23.9,Edmonton East,Outdoor Temperature,2026-07-14T13:00:00-06:00
0.034,Edmonton East,Ozone,2026-07-14T13:00:00-06:00
9.8,Edmonton East,Wind Speed,2026-07-14T13:00:00-06:00
2.0,Edmonton East,,2026-07-14T12:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T12:00:00-06:00
0.033,Edmonton East,Ozone,2026-07-14T12:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T12:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-14T12:00:00-06:00
3.8,Edmonton East,Fine Particulate Matter,2026-07-14T12:00:00-06:00
2.3,Edmonton East,Methane,2026-07-14T12:00:00-06:00
113.0,Edmonton East,Wind Direction,2026-07-14T12:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T12:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T12:00:00-06:00
23.5,Edmonton East,Outdoor Temperature,2026-07-14T12:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T12:00:00-06:00
0.007,Edmonton East,Total Oxides of Nitrogen,2026-07-14T12:00:00-06:00
9.4,Edmonton East,Wind Speed,2026-07-14T12:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-14T12:00:00-06:00
45.8,Edmonton East,Relative Humidity,2026-07-14T12:00:00-06:00
0.004,Edmonton East,Nitric Oxide,2026-07-14T11:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T11:00:00-06:00
98.0,Edmonton East,Wind Direction,2026-07-14T11:00:00-06:00
3.6,Edmonton East,Fine Particulate Matter,2026-07-14T11:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T11:00:00-06:00
45.3,Edmonton East,Relative Humidity,2026-07-14T11:00:00-06:00
2.0,Edmonton East,,2026-07-14T11:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-14T11:00:00-06:00
9.0,Edmonton East,Wind Speed,2026-07-14T11:00:00-06:00
0.01,Edmonton East,Total Oxides of Nitrogen,2026-07-14T11:00:00-06:00
22.9,Edmonton East,Outdoor Temperature,2026-07-14T11:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T11:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-14T11:00:00-06:00
2.3,Edmonton East,Methane,2026-07-14T11:00:00-06:00
0.031,Edmonton East,Ozone,2026-07-14T11:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T11:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T10:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-14T10:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-14T10:00:00-06:00
2.0,Edmonton East,,2026-07-14T10:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T10:00:00-06:00
0.027,Edmonton East,Ozone,2026-07-14T10:00:00-06:00
85.0,Edmonton East,Wind Direction,2026-07-14T10:00:00-06:00
3.5,Edmonton East,Fine Particulate Matter,2026-07-14T10:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T10:00:00-06:00
2.4,Edmonton East,Total Hydrocarbons,2026-07-14T10:00:00-06:00
0.007,Edmonton East,Total Oxides of Nitrogen,2026-07-14T10:00:00-06:00
51.7,Edmonton East,Relative Humidity,2026-07-14T10:00:00-06:00
2.4,Edmonton East,Methane,2026-07-14T10:00:00-06:00
21.9,Edmonton East,Outdoor Temperature,2026-07-14T10:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-14T10:00:00-06:00
7.3,Edmonton East,Wind Speed,2026-07-14T10:00:00-06:00
3.3,Edmonton East,Fine Particulate Matter,2026-07-14T09:00:00-06:00
20.6,Edmonton East,Outdoor Temperature,2026-07-14T09:00:00-06:00
2.0,Edmonton East,,2026-07-14T09:00:00-06:00
82.0,Edmonton East,Wind Direction,2026-07-14T09:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T09:00:00-06:00
0.011,Edmonton East,Total Oxides of Nitrogen,2026-07-14T09:00:00-06:00
56.9,Edmonton East,Relative Humidity,2026-07-14T09:00:00-06:00
2.6,Edmonton East,Total Hydrocarbons,2026-07-14T09:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T09:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-14T09:00:00-06:00
0.007,Edmonton East,Nitrogen Dioxide,2026-07-14T09:00:00-06:00
2.5,Edmonton East,Methane,2026-07-14T09:00:00-06:00
0.022,Edmonton East,Ozone,2026-07-14T09:00:00-06:00
0.004,Edmonton East,Nitric Oxide,2026-07-14T09:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-14T09:00:00-06:00
4.8,Edmonton East,Wind Speed,2026-07-14T09:00:00-06:00
3.5,Edmonton East,Fine Particulate Matter,2026-07-14T08:00:00-06:00
18.3,Edmonton East,Outdoor Temperature,2026-07-14T08:00:00-06:00
0.016,Edmonton East,Ozone,2026-07-14T08:00:00-06:00
2.0,Edmonton East,,2026-07-14T08:00:00-06:00
83.0,Edmonton East,Wind Direction,2026-07-14T08:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T08:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T08:00:00-06:00
0.017,Edmonton East,Total Oxides of Nitrogen,2026-07-14T08:00:00-06:00
1.2,Edmonton East,Non-methane Hydrocarbons,2026-07-14T08:00:00-06:00
4.5,Edmonton East,Wind Speed,2026-07-14T08:00:00-06:00
3.9,Edmonton East,Total Hydrocarbons,2026-07-14T08:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-14T08:00:00-06:00
66.8,Edmonton East,Relative Humidity,2026-07-14T08:00:00-06:00
0.006,Edmonton East,Nitric Oxide,2026-07-14T08:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-14T08:00:00-06:00
2.6,Edmonton East,Methane,2026-07-14T08:00:00-06:00
6.4,Edmonton East,Total Hydrocarbons,2026-07-14T07:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T07:00:00-06:00
0.028,Edmonton East,Total Oxides of Nitrogen,2026-07-14T07:00:00-06:00
79.1,Edmonton East,Relative Humidity,2026-07-14T07:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-14T07:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T07:00:00-06:00
0.011,Edmonton East,Ozone,2026-07-14T07:00:00-06:00
0.012,Edmonton East,Nitric Oxide,2026-07-14T07:00:00-06:00
3.9,Edmonton East,Fine Particulate Matter,2026-07-14T07:00:00-06:00
42.0,Edmonton East,Wind Direction,2026-07-14T07:00:00-06:00
0.016,Edmonton East,Nitrogen Dioxide,2026-07-14T07:00:00-06:00
16.8,Edmonton East,Outdoor Temperature,2026-07-14T07:00:00-06:00
2.8,Edmonton East,Methane,2026-07-14T07:00:00-06:00
2.0,Edmonton East,,2026-07-14T07:00:00-06:00
3.5,Edmonton East,Wind Speed,2026-07-14T07:00:00-06:00
3.7,Edmonton East,Non-methane Hydrocarbons,2026-07-14T07:00:00-06:00
,Edmonton East,Sulphur Dioxide,2026-07-14T06:00:00-06:00
,Edmonton East,Total Hydrocarbons,2026-07-14T06:00:00-06:00
,Edmonton East,Non-methane Hydrocarbons,2026-07-14T06:00:00-06:00
,Edmonton East,Methane,2026-07-14T06:00:00-06:00
0.003,Edmonton East,Hydrogen Sulphide,2026-07-14T06:00:00-06:00
0.017,Edmonton East,Nitrogen Dioxide,2026-07-14T06:00:00-06:00
2.0,Edmonton East,,2026-07-14T06:00:00-06:00
0.005,Edmonton East,Ozone,2026-07-14T06:00:00-06:00
3.7,Edmonton East,Wind Speed,2026-07-14T06:00:00-06:00
50.0,Edmonton East,Wind Direction,2026-07-14T06:00:00-06:00
0.2,Edmonton East,Carbon Monoxide,2026-07-14T06:00:00-06:00
15.8,Edmonton East,Outdoor Temperature,2026-07-14T06:00:00-06:00
5.4,Edmonton East,Fine Particulate Matter,2026-07-14T06:00:00-06:00
0.018,Edmonton East,Nitric Oxide,2026-07-14T06:00:00-06:00
99.7,Edmonton East,Relative Humidity,2026-07-14T06:00:00-06:00
0.035,Edmonton East,Total Oxides of Nitrogen,2026-07-14T06:00:00-06:00
3.5,Edmonton East,Methane,2026-07-14T05:00:00-06:00
358.0,Edmonton East,Wind Direction,2026-07-14T05:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T05:00:00-06:00
4.1,Edmonton East,Wind Speed,2026-07-14T05:00:00-06:00
1.2,Edmonton East,Non-methane Hydrocarbons,2026-07-14T05:00:00-06:00
,Edmonton East,,2026-07-14T05:00:00-06:00
0.004,Edmonton East,Hydrogen Sulphide,2026-07-14T05:00:00-06:00
96.1,Edmonton East,Relative Humidity,2026-07-14T05:00:00-06:00
4.8,Edmonton East,Fine Particulate Matter,2026-07-14T05:00:00-06:00
4.7,Edmonton East,Total Hydrocarbons,2026-07-14T05:00:00-06:00
,Edmonton East,Nitrogen Dioxide,2026-07-14T05:00:00-06:00
,Edmonton East,Ozone,2026-07-14T05:00:00-06:00
16.1,Edmonton East,Outdoor Temperature,2026-07-14T05:00:00-06:00
,Edmonton East,Total Oxides of Nitrogen,2026-07-14T05:00:00-06:00
,Edmonton East,Carbon Monoxide,2026-07-14T05:00:00-06:00
,Edmonton East,Nitric Oxide,2026-07-14T05:00:00-06:00
17.1,Edmonton East,Outdoor Temperature,2026-07-14T04:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-14T04:00:00-06:00
0.018,Edmonton East,Ozone,2026-07-14T04:00:00-06:00
2.4,Edmonton East,Methane,2026-07-14T04:00:00-06:00
0.009,Edmonton East,Nitrogen Dioxide,2026-07-14T04:00:00-06:00
4.2,Edmonton East,Wind Speed,2026-07-14T04:00:00-06:00
70.7,Edmonton East,Relative Humidity,2026-07-14T04:00:00-06:00
,Edmonton East,Hydrogen Sulphide,2026-07-14T04:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-14T04:00:00-06:00
3.0,Edmonton East,Total Hydrocarbons,2026-07-14T04:00:00-06:00
3.4,Edmonton East,Fine Particulate Matter,2026-07-14T04:00:00-06:00
0.013,Edmonton East,Total Oxides of Nitrogen,2026-07-14T04:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T04:00:00-06:00
75.0,Edmonton East,Wind Direction,2026-07-14T04:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T04:00:00-06:00
2.0,Edmonton East,,2026-07-14T04:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T03:00:00-06:00
2.8,Edmonton East,Total Hydrocarbons,2026-07-14T03:00:00-06:00
64.7,Edmonton East,Relative Humidity,2026-07-14T03:00:00-06:00
0.014,Edmonton East,Total Oxides of Nitrogen,2026-07-14T03:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T03:00:00-06:00
126.0,Edmonton East,Wind Direction,2026-07-14T03:00:00-06:00
2.3,Edmonton East,Methane,2026-07-14T03:00:00-06:00
2.0,Edmonton East,,2026-07-14T03:00:00-06:00
3.1,Edmonton East,Fine Particulate Matter,2026-07-14T03:00:00-06:00
17.6,Edmonton East,Outdoor Temperature,2026-07-14T03:00:00-06:00
5.9,Edmonton East,Wind Speed,2026-07-14T03:00:00-06:00
0.007,Edmonton East,Nitrogen Dioxide,2026-07-14T03:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T03:00:00-06:00
0.023,Edmonton East,Ozone,2026-07-14T03:00:00-06:00
0.007,Edmonton East,Nitric Oxide,2026-07-14T03:00:00-06:00
0.5,Edmonton East,Non-methane Hydrocarbons,2026-07-14T03:00:00-06:00
0.4,Edmonton East,Non-methane Hydrocarbons,2026-07-14T02:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T02:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T02:00:00-06:00
18.1,Edmonton East,Outdoor Temperature,2026-07-14T02:00:00-06:00
0.008,Edmonton East,Nitrogen Dioxide,2026-07-14T02:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T02:00:00-06:00
0.022,Edmonton East,Ozone,2026-07-14T02:00:00-06:00
3.0,Edmonton East,Wind Speed,2026-07-14T02:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-14T02:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T02:00:00-06:00
2.6,Edmonton East,Total Hydrocarbons,2026-07-14T02:00:00-06:00
66.4,Edmonton East,Relative Humidity,2026-07-14T02:00:00-06:00
3.3,Edmonton East,Fine Particulate Matter,2026-07-14T02:00:00-06:00
0.009,Edmonton East,Total Oxides of Nitrogen,2026-07-14T02:00:00-06:00
160.0,Edmonton East,Wind Direction,2026-07-14T02:00:00-06:00
2.0,Edmonton East,,2026-07-14T02:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T01:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T01:00:00-06:00
19.2,Edmonton East,Outdoor Temperature,2026-07-14T01:00:00-06:00
2.7,Edmonton East,Wind Speed,2026-07-14T01:00:00-06:00
0.011,Edmonton East,Nitrogen Dioxide,2026-07-14T01:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-14T01:00:00-06:00
2.6,Edmonton East,Total Hydrocarbons,2026-07-14T01:00:00-06:00
0.021,Edmonton East,Ozone,2026-07-14T01:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T01:00:00-06:00
2.0,Edmonton East,,2026-07-14T01:00:00-06:00
60.9,Edmonton East,Relative Humidity,2026-07-14T01:00:00-06:00
3.3,Edmonton East,Fine Particulate Matter,2026-07-14T01:00:00-06:00
0.015,Edmonton East,Total Oxides of Nitrogen,2026-07-14T01:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T01:00:00-06:00
0.4,Edmonton East,Non-methane Hydrocarbons,2026-07-14T01:00:00-06:00
114.0,Edmonton East,Wind Direction,2026-07-14T01:00:00-06:00
0.013,Edmonton East,Total Oxides of Nitrogen,2026-07-14T00:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-14T00:00:00-06:00
0.023,Edmonton East,Ozone,2026-07-14T00:00:00-06:00
2.4,Edmonton East,Total Hydrocarbons,2026-07-14T00:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-14T00:00:00-06:00
60.5,Edmonton East,Relative Humidity,2026-07-14T00:00:00-06:00
110.0,Edmonton East,Wind Direction,2026-07-14T00:00:00-06:00
2.2,Edmonton East,Methane,2026-07-14T00:00:00-06:00
6.4,Edmonton East,Wind Speed,2026-07-14T00:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-14T00:00:00-06:00
3.4,Edmonton East,Fine Particulate Matter,2026-07-14T00:00:00-06:00
2.0,Edmonton East,,2026-07-14T00:00:00-06:00
19.8,Edmonton East,Outdoor Temperature,2026-07-14T00:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-14T00:00:00-06:00
0.009,Edmonton East,Nitrogen Dioxide,2026-07-14T00:00:00-06:00
0.004,Edmonton East,Nitric Oxide,2026-07-14T00:00:00-06:00
2.2,Edmonton East,Methane,2026-07-13T23:00:00-06:00
5.3,Edmonton East,Wind Speed,2026-07-13T23:00:00-06:00
101.0,Edmonton East,Wind Direction,2026-07-13T23:00:00-06:00
20.8,Edmonton East,Outdoor Temperature,2026-07-13T23:00:00-06:00
0.008,Edmonton East,Nitrogen Dioxide,2026-07-13T23:00:00-06:00
0.025,Edmonton East,Ozone,2026-07-13T23:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-13T23:00:00-06:00
0.01,Edmonton East,Total Oxides of Nitrogen,2026-07-13T23:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T23:00:00-06:00
0.001,Edmonton East,Hydrogen Sulphide,2026-07-13T23:00:00-06:00
2.0,Edmonton East,,2026-07-13T23:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-13T23:00:00-06:00
55.8,Edmonton East,Relative Humidity,2026-07-13T23:00:00-06:00
0.2,Edmonton East,Non-methane Hydrocarbons,2026-07-13T23:00:00-06:00
3.4,Edmonton East,Fine Particulate Matter,2026-07-13T23:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T23:00:00-06:00
0.008,Edmonton East,Nitrogen Dioxide,2026-07-13T22:00:00-06:00
0.028,Edmonton East,Ozone,2026-07-13T22:00:00-06:00
2.0,Edmonton East,,2026-07-13T22:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T22:00:00-06:00
0.01,Edmonton East,Total Oxides of Nitrogen,2026-07-13T22:00:00-06:00
109.0,Edmonton East,Wind Direction,2026-07-13T22:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-13T22:00:00-06:00
2.2,Edmonton East,Total Hydrocarbons,2026-07-13T22:00:00-06:00
50.0,Edmonton East,Relative Humidity,2026-07-13T22:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T22:00:00-06:00
3.4,Edmonton East,Fine Particulate Matter,2026-07-13T22:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T22:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-13T22:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T22:00:00-06:00
21.9,Edmonton East,Outdoor Temperature,2026-07-13T22:00:00-06:00
4.8,Edmonton East,Wind Speed,2026-07-13T22:00:00-06:00
2.0,Edmonton East,,2026-07-13T21:00:00-06:00
0.007,Edmonton East,Nitrogen Dioxide,2026-07-13T21:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T21:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-13T21:00:00-06:00
3.1,Edmonton East,Fine Particulate Matter,2026-07-13T21:00:00-06:00
5.1,Edmonton East,Wind Speed,2026-07-13T21:00:00-06:00
23.0,Edmonton East,Outdoor Temperature,2026-07-13T21:00:00-06:00
0.1,Edmonton East,Non-methane Hydrocarbons,2026-07-13T21:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T21:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T21:00:00-06:00
132.0,Edmonton East,Wind Direction,2026-07-13T21:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T21:00:00-06:00
0.031,Edmonton East,Ozone,2026-07-13T21:00:00-06:00
45.2,Edmonton East,Relative Humidity,2026-07-13T21:00:00-06:00
0.009,Edmonton East,Total Oxides of Nitrogen,2026-07-13T21:00:00-06:00
2.3,Edmonton East,Total Hydrocarbons,2026-07-13T21:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T20:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T20:00:00-06:00
3.3,Edmonton East,Fine Particulate Matter,2026-07-13T20:00:00-06:00
0.003,Edmonton East,Nitric Oxide,2026-07-13T20:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T20:00:00-06:00
121.0,Edmonton East,Wind Direction,2026-07-13T20:00:00-06:00
0.034,Edmonton East,Ozone,2026-07-13T20:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-13T20:00:00-06:00
4.9,Edmonton East,Wind Speed,2026-07-13T20:00:00-06:00
42.6,Edmonton East,Relative Humidity,2026-07-13T20:00:00-06:00
2.0,Edmonton East,,2026-07-13T20:00:00-06:00
23.4,Edmonton East,Outdoor Temperature,2026-07-13T20:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T20:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T20:00:00-06:00
0.006,Edmonton East,Total Oxides of Nitrogen,2026-07-13T20:00:00-06:00
0.004,Edmonton East,Nitrogen Dioxide,2026-07-13T20:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T19:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T19:00:00-06:00
0.007,Edmonton East,Total Oxides of Nitrogen,2026-07-13T19:00:00-06:00
6.3,Edmonton East,Wind Speed,2026-07-13T19:00:00-06:00
2.0,Edmonton East,,2026-07-13T19:00:00-06:00
23.8,Edmonton East,Outdoor Temperature,2026-07-13T19:00:00-06:00
40.5,Edmonton East,Relative Humidity,2026-07-13T19:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T19:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T19:00:00-06:00
0.002,Edmonton East,Nitric Oxide,2026-07-13T19:00:00-06:00
0.034,Edmonton East,Ozone,2026-07-13T19:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-13T19:00:00-06:00
3.3,Edmonton East,Fine Particulate Matter,2026-07-13T19:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T19:00:00-06:00
156.0,Edmonton East,Wind Direction,2026-07-13T19:00:00-06:00
0.005,Edmonton East,Nitrogen Dioxide,2026-07-13T19:00:00-06:00
179.0,Edmonton East,Wind Direction,2026-07-13T18:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T18:00:00-06:00
23.5,Edmonton East,Outdoor Temperature,2026-07-13T18:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-13T18:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-13T18:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T18:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T18:00:00-06:00
3.0,Edmonton East,Fine Particulate Matter,2026-07-13T18:00:00-06:00
0.035,Edmonton East,Ozone,2026-07-13T18:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T18:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T18:00:00-06:00
40.3,Edmonton East,Relative Humidity,2026-07-13T18:00:00-06:00
0.004,Edmonton East,Total Oxides of Nitrogen,2026-07-13T18:00:00-06:00
7.4,Edmonton East,Wind Speed,2026-07-13T18:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-13T18:00:00-06:00
2.0,Edmonton East,,2026-07-13T18:00:00-06:00
0.0,Edmonton East,Sulphur Dioxide,2026-07-13T17:00:00-06:00
0.035,Edmonton East,Ozone,2026-07-13T17:00:00-06:00
38.6,Edmonton East,Relative Humidity,2026-07-13T17:00:00-06:00
2.1,Edmonton East,Total Hydrocarbons,2026-07-13T17:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T17:00:00-06:00
0.001,Edmonton East,Nitric Oxide,2026-07-13T17:00:00-06:00
2.1,Edmonton East,Methane,2026-07-13T17:00:00-06:00
7.4,Edmonton East,Wind Speed,2026-07-13T17:00:00-06:00
155.0,Edmonton East,Wind Direction,2026-07-13T17:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-13T17:00:00-06:00
2.0,Edmonton East,,2026-07-13T17:00:00-06:00
0.004,Edmonton East,Total Oxides of Nitrogen,2026-07-13T17:00:00-06:00
23.1,Edmonton East,Outdoor Temperature,2026-07-13T17:00:00-06:00
0.1,Edmonton East,Carbon Monoxide,2026-07-13T17:00:00-06:00
2.5,Edmonton East,Fine Particulate Matter,2026-07-13T17:00:00-06:00
0.0,Edmonton East,Non-methane Hydrocarbons,2026-07-13T17:00:00-06:00
36.7,Edmonton East,Relative Humidity,2026-07-13T16:00:00-06:00
0.003,Edmonton East,Nitrogen Dioxide,2026-07-13T16:00:00-06:00
6.5,Edmonton East,Wind Speed,2026-07-13T16:00:00-06:00
0.0,Edmonton East,Hydrogen Sulphide,2026-07-13T16:00:00-06:00
0.005,Edmonton East,Total Oxides of Nitrogen,2026-07-13T16:00:00-06:00
