Value,StationName,ParameterName,ReadingDate
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T01:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T01:00:00-07:00
-15.2,Wagner2,Outdoor Temperature,2025-12-06T01:00:00-07:00
9.9,Wagner2,Wind Speed,2025-12-06T01:00:00-07:00
83.8,Wagner2,Relative Humidity,2025-12-06T01:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T01:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T01:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-06T00:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-06T00:00:00-07:00
91.0,Wagner2,Wind Direction,2025-12-06T00:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-06T00:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-06T00:00:00-07:00
-15.3,Wagner2,Outdoor Temperature,2025-12-06T00:00:00-07:00
84.1,Wagner2,Relative Humidity,2025-12-06T00:00:00-07:00
10.8,Wagner2,Wind Speed,2025-12-06T00:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-05T23:00:00-07:00
12.7,Wagner2,Wind Speed,2025-12-05T23:00:00-07:00
83.6,Wagner2,Relative Humidity,2025-12-05T23:00:00-07:00
-15.0,Wagner2,Outdoor Temperature,2025-12-05T23:00:00-07:00
96.0,Wagner2,Wind Direction,2025-12-05T23:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T23:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T23:00:00-07:00
0.003,Wagner2,Nitrogen Dioxide,2025-12-05T23:00:00-07:00
0.003,Wagner2,Total Oxides of Nitrogen,2025-12-05T22:00:00-07:00
11.4,Wagner2,Wind Speed,2025-12-05T22:00:00-07:00
83.9,Wagner2,Relative Humidity,2025-12-05T22:00:00-07:00
0.004,Wagner2,Nitrogen Dioxide,2025-12-05T22:00:00-07:00
-14.7,Wagner2,Outdoor Temperature,2025-12-05T22:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T22:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T22:00:00-07:00
84.0,Wagner2,Wind Direction,2025-12-05T22:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-05T21:00:00-07:00
83.2,Wagner2,Relative Humidity,2025-12-05T21:00:00-07:00
89.0,Wagner2,Wind Direction,2025-12-05T21:00:00-07:00
12.1,Wagner2,Wind Speed,2025-12-05T21:00:00-07:00
-14.4,Wagner2,Outdoor Temperature,2025-12-05T21:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-05T21:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T21:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T21:00:00-07:00
82.2,Wagner2,Relative Humidity,2025-12-05T20:00:00-07:00
14.2,Wagner2,Wind Speed,2025-12-05T20:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-05T20:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T20:00:00-07:00
-14.1,Wagner2,Outdoor Temperature,2025-12-05T20:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T20:00:00-07:00
89.0,Wagner2,Wind Direction,2025-12-05T20:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-05T20:00:00-07:00
81.6,Wagner2,Relative Humidity,2025-12-05T19:00:00-07:00
0.003,Wagner2,Nitrogen Dioxide,2025-12-05T19:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T19:00:00-07:00
15.5,Wagner2,Wind Speed,2025-12-05T19:00:00-07:00
-13.6,Wagner2,Outdoor Temperature,2025-12-05T19:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T19:00:00-07:00
0.003,Wagner2,Total Oxides of Nitrogen,2025-12-05T19:00:00-07:00
95.0,Wagner2,Wind Direction,2025-12-05T19:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-05T18:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-05T18:00:00-07:00
-13.2,Wagner2,Outdoor Temperature,2025-12-05T18:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T18:00:00-07:00
101.0,Wagner2,Wind Direction,2025-12-05T18:00:00-07:00
15.6,Wagner2,Wind Speed,2025-12-05T18:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T18:00:00-07:00
80.1,Wagner2,Relative Humidity,2025-12-05T18:00:00-07:00
15.6,Wagner2,Wind Speed,2025-12-05T17:00:00-07:00
96.0,Wagner2,Wind Direction,2025-12-05T17:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T17:00:00-07:00
-12.5,Wagner2,Outdoor Temperature,2025-12-05T17:00:00-07:00
0.004,Wagner2,Total Oxides of Nitrogen,2025-12-05T17:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T17:00:00-07:00
0.004,Wagner2,Nitrogen Dioxide,2025-12-05T17:00:00-07:00
82.2,Wagner2,Relative Humidity,2025-12-05T17:00:00-07:00
9.3,Wagner2,Wind Speed,2025-12-05T16:00:00-07:00
75.0,Wagner2,Wind Direction,2025-12-05T16:00:00-07:00
0.001,Wagner2,Nitric Oxide,2025-12-05T16:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T16:00:00-07:00
0.015,Wagner2,Nitrogen Dioxide,2025-12-05T16:00:00-07:00
-12.5,Wagner2,Outdoor Temperature,2025-12-05T16:00:00-07:00
82.9,Wagner2,Relative Humidity,2025-12-05T16:00:00-07:00
0.016,Wagner2,Total Oxides of Nitrogen,2025-12-05T16:00:00-07:00
9.9,Wagner2,Wind Speed,2025-12-05T15:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T15:00:00-07:00
0.014,Wagner2,Nitrogen Dioxide,2025-12-05T15:00:00-07:00
-12.0,Wagner2,Outdoor Temperature,2025-12-05T15:00:00-07:00
0.016,Wagner2,Total Oxides of Nitrogen,2025-12-05T15:00:00-07:00
76.0,Wagner2,Wind Direction,2025-12-05T15:00:00-07:00
0.002,Wagner2,Nitric Oxide,2025-12-05T15:00:00-07:00
83.5,Wagner2,Relative Humidity,2025-12-05T15:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T14:00:00-07:00
0.007,Wagner2,Nitrogen Dioxide,2025-12-05T14:00:00-07:00
-10.8,Wagner2,Outdoor Temperature,2025-12-05T14:00:00-07:00
0.009,Wagner2,Total Oxides of Nitrogen,2025-12-05T14:00:00-07:00
82.4,Wagner2,Relative Humidity,2025-12-05T14:00:00-07:00
89.0,Wagner2,Wind Direction,2025-12-05T14:00:00-07:00
0.002,Wagner2,Nitric Oxide,2025-12-05T14:00:00-07:00
11.9,Wagner2,Wind Speed,2025-12-05T14:00:00-07:00
0.001,Wagner2,Nitric Oxide,2025-12-05T13:00:00-07:00
0.004,Wagner2,Total Oxides of Nitrogen,2025-12-05T13:00:00-07:00
11.1,Wagner2,Wind Speed,2025-12-05T13:00:00-07:00
0.003,Wagner2,Nitrogen Dioxide,2025-12-05T13:00:00-07:00
-10.7,Wagner2,Outdoor Temperature,2025-12-05T13:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T13:00:00-07:00
79.7,Wagner2,Relative Humidity,2025-12-05T13:00:00-07:00
87.0,Wagner2,Wind Direction,2025-12-05T13:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-05T12:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-05T12:00:00-07:00
-11.2,Wagner2,Outdoor Temperature,2025-12-05T12:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T12:00:00-07:00
83.5,Wagner2,Relative Humidity,2025-12-05T12:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T12:00:00-07:00
75.0,Wagner2,Wind Direction,2025-12-05T12:00:00-07:00
7.6,Wagner2,Wind Speed,2025-12-05T12:00:00-07:00
0.002,Wagner2,Nitrogen Dioxide,2025-12-05T11:00:00-07:00
0.002,Wagner2,Total Oxides of Nitrogen,2025-12-05T11:00:00-07:00
-10.9,Wagner2,Outdoor Temperature,2025-12-05T11:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T11:00:00-07:00
8.3,Wagner2,Wind Speed,2025-12-05T11:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T11:00:00-07:00
76.0,Wagner2,Wind Direction,2025-12-05T11:00:00-07:00
79.7,Wagner2,Relative Humidity,2025-12-05T11:00:00-07:00
-10.8,Wagner2,Outdoor Temperature,2025-12-05T10:00:00-07:00
0.0,Wagner2,Sulphur Dioxide,2025-12-05T10:00:00-07:00
0.001,Wagner2,Nitrogen Dioxide,2025-12-05T10:00:00-07:00
0.0,Wagner2,Nitric Oxide,2025-12-05T10:00:00-07:00
79.5,Wagner2,Relative Humidity,2025-12-05T10:00:00-07:00
0.001,Wagner2,Total Oxides of Nitrogen,2025-12-05T10:00:00-07:00
6.5,Wagner2,Wind Speed,2025-12-05T10:00:00-07:00
74.0,Wagner2,Wind Direction,2025-12-05T10:00:00-07:00
